,time,event0,event1,event2
0,0,0.17911297,0.17748166620731354,0.8545218110084534
1,1,0.3490053,0.17748166620731354,0.8545218110084534
2,2,0.72045994,0.17748166620731354,0.8545218110084534
3,3,0.7925209,0.17748166620731354,0.8545218110084534
4,4,0.8032599,0.17748166620731354,0.8545218110084534
5,5,0.30415958,0.17748166620731354,0.8545218110084534
6,6,0.30942732,0.17748166620731354,0.8545218110084534
7,7,-0.43957877,0.17748166620731354,0.8545218110084534
8,8,0.7130188,0.17748166620731354,0.8545218110084534
9,9,-0.5760395,0.17748166620731354,0.8545218110084534
