,time,event0,event1,event2
0,0,-0.64360446,0.49696454405784607,0.07919937372207642
1,1,-0.21439995,0.49696454405784607,0.07919937372207642
2,2,0.18856253,0.49696454405784607,0.07919937372207642
3,3,0.51739544,0.49696454405784607,0.07919937372207642
4,4,0.7312711,0.49696454405784607,0.07919937372207642
5,5,-0.23382644,0.49696454405784607,0.07919937372207642
6,6,-0.36592016,0.49696454405784607,0.07919937372207642
7,7,-0.51386636,0.49696454405784607,0.07919937372207642
8,8,0.45015505,0.49696454405784607,0.07919937372207642
9,9,-0.93108946,0.49696454405784607,0.07919937372207642
