,time,event0,event1,event2
0,0,0.547287,0.49507150053977966,-0.43811342120170593
1,1,-0.75874543,0.49507150053977966,-0.43811342120170593
2,2,-0.42950648,0.49507150053977966,-0.43811342120170593
3,3,0.58569455,0.49507150053977966,-0.43811342120170593
4,4,0.2610436,0.49507150053977966,-0.43811342120170593
5,5,-0.2916291,0.49507150053977966,-0.43811342120170593
6,6,0.95641977,0.49507150053977966,-0.43811342120170593
7,7,0.7075001,0.49507150053977966,-0.43811342120170593
8,8,-0.7691464,0.49507150053977966,-0.43811342120170593
9,9,0.14405793,0.49507150053977966,-0.43811342120170593
