,time,event0,event1,event2
0,0,-0.30366346,1.6082017421722412,-0.5210999846458435
1,1,-0.94830436,1.6082017421722412,-0.5210999846458435
2,2,0.970492,1.6082017421722412,-0.5210999846458435
3,3,0.054820884,1.6082017421722412,-0.5210999846458435
4,4,-0.97967577,1.6082017421722412,-0.5210999846458435
5,5,-0.45781165,1.6082017421722412,-0.5210999846458435
6,6,0.79258716,1.6082017421722412,-0.5210999846458435
7,7,-0.71497285,1.6082017421722412,-0.5210999846458435
8,8,0.54526734,1.6082017421722412,-0.5210999846458435
9,9,-0.06405817,1.6082017421722412,-0.5210999846458435
