,time,event0,event1,event2
0,0,0.6320275,2.6403098106384277,-0.21337281167507172
1,1,0.5027949,2.6403098106384277,-0.21337281167507172
2,2,0.94246,2.6403098106384277,-0.21337281167507172
3,3,-0.98721856,2.6403098106384277,-0.21337281167507172
4,4,0.19996405,2.6403098106384277,-0.21337281167507172
5,5,0.5159751,2.6403098106384277,-0.21337281167507172
6,6,0.77978784,2.6403098106384277,-0.21337281167507172
7,7,-0.7761834,2.6403098106384277,-0.21337281167507172
8,8,-0.32085794,2.6403098106384277,-0.21337281167507172
9,9,-0.8167464,2.6403098106384277,-0.21337281167507172
