,time,event0,event1,event2
0,0,-0.024224814,3.4059946537017822,-0.4376677870750427
1,1,-0.9349193,3.4059946537017822,-0.4376677870750427
2,2,-0.79625595,3.4059946537017822,-0.4376677870750427
3,3,0.9098817,3.4059946537017822,-0.4376677870750427
4,4,-0.581173,3.4059946537017822,-0.4376677870750427
5,5,0.8165127,3.4059946537017822,-0.4376677870750427
6,6,-0.7395338,3.4059946537017822,-0.4376677870750427
7,7,0.21603937,3.4059946537017822,-0.4376677870750427
8,8,-0.7431586,3.4059946537017822,-0.4376677870750427
9,9,0.12611002,3.4059946537017822,-0.4376677870750427
