,time,event0,event1,event2
0,0,0.18064328,3.2653372287750244,1.2180328369140625
1,1,0.15484963,3.2653372287750244,1.2180328369140625
2,2,-0.22051047,3.2653372287750244,1.2180328369140625
3,3,0.6126974,3.2653372287750244,1.2180328369140625
4,4,0.4750677,3.2653372287750244,1.2180328369140625
5,5,0.13742027,3.2653372287750244,1.2180328369140625
6,6,-0.43762463,3.2653372287750244,1.2180328369140625
7,7,0.867503,3.2653372287750244,1.2180328369140625
8,8,0.96382856,3.2653372287750244,1.2180328369140625
9,9,0.5866155,3.2653372287750244,1.2180328369140625
