,time,event0,event1,event2
0,0,-0.56929094,1.220982313156128,-0.42273372411727905
1,1,0.729561,1.220982313156128,-0.42273372411727905
2,2,-0.15174188,1.220982313156128,-0.42273372411727905
3,3,-0.30391836,1.220982313156128,-0.42273372411727905
4,4,-0.45062688,1.220982313156128,-0.42273372411727905
5,5,0.4715348,1.220982313156128,-0.42273372411727905
6,6,-0.41127983,1.220982313156128,-0.42273372411727905
7,7,-0.6085467,1.220982313156128,-0.42273372411727905
8,8,-0.5183554,1.220982313156128,-0.42273372411727905
9,9,-0.57558244,1.220982313156128,-0.42273372411727905
