,time,event0,event1,event2
0,0,-0.46757331,1.7619494199752808,-0.5717850923538208
1,1,-0.9273556,1.7619494199752808,-0.5717850923538208
2,2,-0.08929764,1.7619494199752808,-0.5717850923538208
3,3,0.2590957,1.7619494199752808,-0.5717850923538208
4,4,-0.061194208,1.7619494199752808,-0.5717850923538208
5,5,0.15547444,1.7619494199752808,-0.5717850923538208
6,6,0.46859375,1.7619494199752808,-0.5717850923538208
7,7,0.34758693,1.7619494199752808,-0.5717850923538208
8,8,0.19554324,1.7619494199752808,-0.5717850923538208
9,9,-0.35573196,1.7619494199752808,-0.5717850923538208
