,time,event0,event1,event2
0,0,0.5076259,3.4059946537017822,-0.3250769078731537
1,1,-0.7021966,3.4059946537017822,-0.3250769078731537
2,2,-0.2067714,3.4059946537017822,-0.3250769078731537
3,3,-0.79013693,3.4059946537017822,-0.3250769078731537
4,4,-0.8188345,3.4059946537017822,-0.3250769078731537
5,5,-0.5676438,3.4059946537017822,-0.3250769078731537
6,6,0.33677438,3.4059946537017822,-0.3250769078731537
7,7,-0.18580306,3.4059946537017822,-0.3250769078731537
8,8,0.54263425,3.4059946537017822,-0.3250769078731537
9,9,0.4651825,3.4059946537017822,-0.3250769078731537
