,time,event0,event1,event2
0,0,-0.61792606,0.7766090631484985,-0.04225044697523117
1,1,-0.38649186,0.7766090631484985,-0.04225044697523117
2,2,-0.80225885,0.7766090631484985,-0.04225044697523117
3,3,-0.7059945,0.7766090631484985,-0.04225044697523117
4,4,0.6337854,0.7766090631484985,-0.04225044697523117
5,5,-0.6204665,0.7766090631484985,-0.04225044697523117
6,6,0.39538783,0.7766090631484985,-0.04225044697523117
7,7,0.01631956,0.7766090631484985,-0.04225044697523117
8,8,0.988905,0.7766090631484985,-0.04225044697523117
9,9,-0.09882642,0.7766090631484985,-0.04225044697523117
