,time,event0,event1,event2
0,0,0.17022331,0.8089842200279236,1.3347951173782349
1,1,0.0041564815,0.8089842200279236,1.3347951173782349
2,2,-0.99132216,0.8089842200279236,1.3347951173782349
3,3,-0.20080243,0.8089842200279236,1.3347951173782349
4,4,-0.4627602,0.8089842200279236,1.3347951173782349
5,5,0.28180373,0.8089842200279236,1.3347951173782349
6,6,0.4185349,0.8089842200279236,1.3347951173782349
7,7,-0.10599992,0.8089842200279236,1.3347951173782349
8,8,-0.45329657,0.8089842200279236,1.3347951173782349
9,9,-0.15772459,0.8089842200279236,1.3347951173782349
