,time,event0,event1,event2
0,0,-0.25545943,2.126356601715088,0.10629241168498993
1,1,-0.61674964,2.126356601715088,0.10629241168498993
2,2,-0.82200795,2.126356601715088,0.10629241168498993
3,3,-0.5342649,2.126356601715088,0.10629241168498993
4,4,-0.5143925,2.126356601715088,0.10629241168498993
5,5,0.32034656,2.126356601715088,0.10629241168498993
6,6,0.87562674,2.126356601715088,0.10629241168498993
7,7,-0.8950075,2.126356601715088,0.10629241168498993
8,8,0.5068295,2.126356601715088,0.10629241168498993
9,9,0.50855047,2.126356601715088,0.10629241168498993
