,time,event0,event1,event2
0,0,-0.28946924,3.4059946537017822,0.657848596572876
1,1,0.36311713,3.4059946537017822,0.657848596572876
2,2,-0.34545225,3.4059946537017822,0.657848596572876
3,3,0.29831514,3.4059946537017822,0.657848596572876
4,4,-0.21060622,3.4059946537017822,0.657848596572876
5,5,-0.12719256,3.4059946537017822,0.657848596572876
6,6,-0.6685419,3.4059946537017822,0.657848596572876
7,7,0.7547613,3.4059946537017822,0.657848596572876
8,8,-0.7025276,3.4059946537017822,0.657848596572876
9,9,-0.3705476,3.4059946537017822,0.657848596572876
