,time,event0,event1,event2
0,0,0.29644907,3.4059946537017822,0.0779791846871376
1,1,0.6107189,3.4059946537017822,0.0779791846871376
2,2,-0.3766666,3.4059946537017822,0.0779791846871376
3,3,0.1764173,3.4059946537017822,0.0779791846871376
4,4,0.13702172,3.4059946537017822,0.0779791846871376
5,5,0.10385957,3.4059946537017822,0.0779791846871376
6,6,-0.8328378,3.4059946537017822,0.0779791846871376
7,7,0.9351424,3.4059946537017822,0.0779791846871376
8,8,0.5211518,3.4059946537017822,0.0779791846871376
9,9,0.63874906,3.4059946537017822,0.0779791846871376
