,time,event0,event1,event2
0,0,0.8261862,3.4059946537017822,-0.3844837248325348
1,1,-0.36016542,3.4059946537017822,-0.3844837248325348
2,2,-0.21428344,3.4059946537017822,-0.3844837248325348
3,3,-0.9630923,3.4059946537017822,-0.3844837248325348
4,4,-0.82897705,3.4059946537017822,-0.3844837248325348
5,5,-0.57370985,3.4059946537017822,-0.3844837248325348
6,6,-0.54303974,3.4059946537017822,-0.3844837248325348
7,7,0.669178,3.4059946537017822,-0.3844837248325348
8,8,-0.87034094,3.4059946537017822,-0.3844837248325348
9,9,0.95846444,3.4059946537017822,-0.3844837248325348
