,time,event0,event1,event2
0,0,0.62463677,3.4059946537017822,-0.495379239320755
1,1,-0.74987376,3.4059946537017822,-0.495379239320755
2,2,0.63187593,3.4059946537017822,-0.495379239320755
3,3,-0.06907765,3.4059946537017822,-0.495379239320755
4,4,-0.36036962,3.4059946537017822,-0.495379239320755
5,5,-0.7745808,3.4059946537017822,-0.495379239320755
6,6,-0.6512411,3.4059946537017822,-0.495379239320755
7,7,0.17453338,3.4059946537017822,-0.495379239320755
8,8,0.13025294,3.4059946537017822,-0.495379239320755
9,9,-0.7448431,3.4059946537017822,-0.495379239320755
