,time,event0,event1,event2
0,0,0.17869706,2.2386083602905273,1.3122893571853638
1,1,-0.047607034,2.2386083602905273,1.3122893571853638
2,2,-0.13395076,2.2386083602905273,1.3122893571853638
3,3,-0.90089476,2.2386083602905273,1.3122893571853638
4,4,0.25185326,2.2386083602905273,1.3122893571853638
5,5,-0.10384785,2.2386083602905273,1.3122893571853638
6,6,0.34966645,2.2386083602905273,1.3122893571853638
7,7,-0.44698858,2.2386083602905273,1.3122893571853638
8,8,-0.9487409,2.2386083602905273,1.3122893571853638
9,9,-0.4615356,2.2386083602905273,1.3122893571853638
