,time,event0,event1,event2
0,0,-0.7297887,3.4059946537017822,-0.2765932083129883
1,1,0.41595477,3.4059946537017822,-0.2765932083129883
2,2,0.29517427,3.4059946537017822,-0.2765932083129883
3,3,-0.36971256,3.4059946537017822,-0.2765932083129883
4,4,0.6483938,3.4059946537017822,-0.2765932083129883
5,5,0.31412762,3.4059946537017822,-0.2765932083129883
6,6,0.30712697,3.4059946537017822,-0.2765932083129883
7,7,0.36858436,3.4059946537017822,-0.2765932083129883
8,8,0.12153375,3.4059946537017822,-0.2765932083129883
9,9,0.31274483,3.4059946537017822,-0.2765932083129883
