,time,event0,event1,event2
0,0,-0.123385824,3.4059946537017822,-0.23537373542785645
1,1,-0.8092987,3.4059946537017822,-0.23537373542785645
2,2,-0.84722304,3.4059946537017822,-0.23537373542785645
3,3,0.8492243,3.4059946537017822,-0.23537373542785645
4,4,-0.26309422,3.4059946537017822,-0.23537373542785645
5,5,0.08585921,3.4059946537017822,-0.23537373542785645
6,6,0.3833396,3.4059946537017822,-0.23537373542785645
7,7,-0.08918728,3.4059946537017822,-0.23537373542785645
8,8,0.057458635,3.4059946537017822,-0.23537373542785645
9,9,0.1565323,3.4059946537017822,-0.23537373542785645
