,time,event0,event1,event2
0,0,0.58047765,1.020504355430603,0.24584397673606873
1,1,-0.19943252,1.020504355430603,0.24584397673606873
2,2,0.07831589,1.020504355430603,0.24584397673606873
3,3,-0.63871247,1.020504355430603,0.24584397673606873
4,4,-0.9963591,1.020504355430603,0.24584397673606873
5,5,0.49263653,1.020504355430603,0.24584397673606873
6,6,0.9355955,1.020504355430603,0.24584397673606873
7,7,-0.34033287,1.020504355430603,0.24584397673606873
8,8,-0.63842297,1.020504355430603,0.24584397673606873
9,9,-0.82746017,1.020504355430603,0.24584397673606873
