,time,event0,event1,event2
0,0,0.24860013,1.8629804849624634,-0.10298928618431091
1,1,0.7135143,1.8629804849624634,-0.10298928618431091
2,2,-0.9170311,1.8629804849624634,-0.10298928618431091
3,3,0.23531507,1.8629804849624634,-0.10298928618431091
4,4,0.37686306,1.8629804849624634,-0.10298928618431091
5,5,0.22859673,1.8629804849624634,-0.10298928618431091
6,6,0.8400438,1.8629804849624634,-0.10298928618431091
7,7,-0.54139656,1.8629804849624634,-0.10298928618431091
8,8,-0.43741664,1.8629804849624634,-0.10298928618431091
9,9,-0.13096541,1.8629804849624634,-0.10298928618431091
