,time,event0,event1,event2
0,0,0.52338773,0.048756856471300125,0.4164823889732361
1,1,-0.1723156,0.048756856471300125,0.4164823889732361
2,2,-0.16841926,0.048756856471300125,0.4164823889732361
3,3,0.32659298,0.048756856471300125,0.4164823889732361
4,4,0.77734053,0.048756856471300125,0.4164823889732361
5,5,-0.7469267,0.048756856471300125,0.4164823889732361
6,6,0.7251873,0.048756856471300125,0.4164823889732361
7,7,-0.6092005,0.048756856471300125,0.4164823889732361
8,8,0.3005954,0.048756856471300125,0.4164823889732361
9,9,0.36511,0.048756856471300125,0.4164823889732361
