,time,event0,event1,event2
0,0,-0.6044049,1.226084589958191,0.23538066446781158
1,1,0.1275633,1.226084589958191,0.23538066446781158
2,2,-0.5934237,1.226084589958191,0.23538066446781158
3,3,-0.8607728,1.226084589958191,0.23538066446781158
4,4,0.73685634,1.226084589958191,0.23538066446781158
5,5,-0.3661141,1.226084589958191,0.23538066446781158
6,6,0.6257686,1.226084589958191,0.23538066446781158
7,7,0.19219059,1.226084589958191,0.23538066446781158
8,8,0.18473288,1.226084589958191,0.23538066446781158
9,9,-0.13094312,1.226084589958191,0.23538066446781158
