,time,event0,event1,event2
0,0,-0.44462243,3.4059946537017822,0.06104782968759537
1,1,-0.5220139,3.4059946537017822,0.06104782968759537
2,2,0.1647895,3.4059946537017822,0.06104782968759537
3,3,-0.90266776,3.4059946537017822,0.06104782968759537
4,4,0.2766147,3.4059946537017822,0.06104782968759537
5,5,-0.6958495,3.4059946537017822,0.06104782968759537
6,6,0.65049654,3.4059946537017822,0.06104782968759537
7,7,-0.56128395,3.4059946537017822,0.06104782968759537
8,8,-0.5249175,3.4059946537017822,0.06104782968759537
9,9,-0.20780535,3.4059946537017822,0.06104782968759537
