,time,event0,event1,event2
0,0,-0.37302306,2.7227089405059814,0.8312612175941467
1,1,-0.1471697,2.7227089405059814,0.8312612175941467
2,2,0.71289694,2.7227089405059814,0.8312612175941467
3,3,0.32889065,2.7227089405059814,0.8312612175941467
4,4,-0.79314494,2.7227089405059814,0.8312612175941467
5,5,0.47714287,2.7227089405059814,0.8312612175941467
6,6,-0.32277468,2.7227089405059814,0.8312612175941467
7,7,-0.16003738,2.7227089405059814,0.8312612175941467
8,8,0.8076804,2.7227089405059814,0.8312612175941467
9,9,-0.054383118,2.7227089405059814,0.8312612175941467
