,time,event0,event1,event2
0,0,-0.8594129,3.4059946537017822,-0.4532057046890259
1,1,0.3947909,3.4059946537017822,-0.4532057046890259
2,2,-0.5338676,3.4059946537017822,-0.4532057046890259
3,3,-0.6784412,3.4059946537017822,-0.4532057046890259
4,4,-0.1737473,3.4059946537017822,-0.4532057046890259
5,5,-0.33690503,3.4059946537017822,-0.4532057046890259
6,6,-0.24102646,3.4059946537017822,-0.4532057046890259
7,7,-0.25660175,3.4059946537017822,-0.4532057046890259
8,8,0.038072977,3.4059946537017822,-0.4532057046890259
9,9,0.34198135,3.4059946537017822,-0.4532057046890259
