,time,event0,event1,event2
0,0,0.74596167,1.2313436269760132,-0.0816035196185112
1,1,0.010340989,1.2313436269760132,-0.0816035196185112
2,2,-0.4038541,1.2313436269760132,-0.0816035196185112
3,3,-0.8180314,1.2313436269760132,-0.0816035196185112
4,4,0.2713406,1.2313436269760132,-0.0816035196185112
5,5,0.8273455,1.2313436269760132,-0.0816035196185112
6,6,0.98817474,1.2313436269760132,-0.0816035196185112
7,7,-0.9038191,1.2313436269760132,-0.0816035196185112
8,8,0.22431156,1.2313436269760132,-0.0816035196185112
9,9,0.7163009,1.2313436269760132,-0.0816035196185112
