,time,event0,event1,event2
0,0,0.17391546,0.8333098888397217,1.324622631072998
1,1,0.03306006,0.8333098888397217,1.324622631072998
2,2,-0.7880914,0.8333098888397217,1.324622631072998
3,3,-0.7138251,0.8333098888397217,1.324622631072998
4,4,0.26774246,0.8333098888397217,1.324622631072998
5,5,0.29478237,0.8333098888397217,1.324622631072998
6,6,-0.35625204,0.8333098888397217,1.324622631072998
7,7,0.591347,0.8333098888397217,1.324622631072998
8,8,-0.56101966,0.8333098888397217,1.324622631072998
9,9,0.017936457,0.8333098888397217,1.324622631072998
