,time,event0,event1,event2
0,0,-0.85977244,3.4059946537017822,-0.3254367709159851
1,1,-0.109116234,3.4059946537017822,-0.3254367709159851
2,2,-0.044457104,3.4059946537017822,-0.3254367709159851
3,3,0.0137628345,3.4059946537017822,-0.3254367709159851
4,4,0.037560903,3.4059946537017822,-0.3254367709159851
5,5,0.19871487,3.4059946537017822,-0.3254367709159851
6,6,-0.9771326,3.4059946537017822,-0.3254367709159851
7,7,0.72587436,3.4059946537017822,-0.3254367709159851
8,8,-0.46010163,3.4059946537017822,-0.3254367709159851
9,9,0.68991417,3.4059946537017822,-0.3254367709159851
