,time,event0,event1,event2
0,0,-0.14847708,0.6407903432846069,1.3097236156463623
1,1,0.11291848,0.6407903432846069,1.3097236156463623
2,2,0.97509795,0.6407903432846069,1.3097236156463623
3,3,0.41577497,0.6407903432846069,1.3097236156463623
4,4,-0.6770838,0.6407903432846069,1.3097236156463623
5,5,-0.31449324,0.6407903432846069,1.3097236156463623
6,6,-0.46880826,0.6407903432846069,1.3097236156463623
7,7,0.64241225,0.6407903432846069,1.3097236156463623
8,8,0.12580417,0.6407903432846069,1.3097236156463623
9,9,-0.1931259,0.6407903432846069,1.3097236156463623
