,time,event0,event1,event2
0,0,0.58415157,3.4059946537017822,-0.25041869282722473
1,1,-0.58446145,3.4059946537017822,-0.25041869282722473
2,2,0.110112146,3.4059946537017822,-0.25041869282722473
3,3,-0.99765134,3.4059946537017822,-0.25041869282722473
4,4,-0.4340711,3.4059946537017822,-0.25041869282722473
5,5,-0.14459662,3.4059946537017822,-0.25041869282722473
6,6,0.8272104,3.4059946537017822,-0.25041869282722473
7,7,0.74709713,3.4059946537017822,-0.25041869282722473
8,8,0.9757864,3.4059946537017822,-0.25041869282722473
9,9,0.7419827,3.4059946537017822,-0.25041869282722473
