,time,event0,event1,event2
0,0,0.34143826,2.682724952697754,0.6018357872962952
1,1,-0.34372637,2.682724952697754,0.6018357872962952
2,2,0.6928178,2.682724952697754,0.6018357872962952
3,3,-0.310947,2.682724952697754,0.6018357872962952
4,4,-0.6287888,2.682724952697754,0.6018357872962952
5,5,0.56343025,2.682724952697754,0.6018357872962952
6,6,-0.5284778,2.682724952697754,0.6018357872962952
7,7,-0.37041837,2.682724952697754,0.6018357872962952
8,8,0.78072107,2.682724952697754,0.6018357872962952
9,9,-0.16308935,2.682724952697754,0.6018357872962952
