,time,event0,event1,event2
0,0,-0.67771894,0.6411979794502258,-0.6376737952232361
1,1,-0.8726089,0.6411979794502258,-0.6376737952232361
2,2,-0.905378,0.6411979794502258,-0.6376737952232361
3,3,-0.53267795,0.6411979794502258,-0.6376737952232361
4,4,-0.9500058,0.6411979794502258,-0.6376737952232361
5,5,-0.08588142,0.6411979794502258,-0.6376737952232361
6,6,-0.009824635,0.6411979794502258,-0.6376737952232361
7,7,0.9832012,0.6411979794502258,-0.6376737952232361
8,8,0.7837533,0.6411979794502258,-0.6376737952232361
9,9,0.02570465,0.6411979794502258,-0.6376737952232361
