,time,event0,event1,event2
0,0,0.14227861,3.4059946537017822,-0.258896142244339
1,1,0.818444,3.4059946537017822,-0.258896142244339
2,2,-0.2731194,3.4059946537017822,-0.258896142244339
3,3,0.8110895,3.4059946537017822,-0.258896142244339
4,4,-0.9685223,3.4059946537017822,-0.258896142244339
5,5,0.8252961,3.4059946537017822,-0.258896142244339
6,6,0.48808962,3.4059946537017822,-0.258896142244339
7,7,0.23908018,3.4059946537017822,-0.258896142244339
8,8,0.7597482,3.4059946537017822,-0.258896142244339
9,9,-0.7262726,3.4059946537017822,-0.258896142244339
