,time,event0,event1,event2
0,0,0.5420585,2.135878562927246,0.41435831785202026
1,1,0.10318524,2.135878562927246,0.41435831785202026
2,2,0.6298677,2.135878562927246,0.41435831785202026
3,3,0.26742345,2.135878562927246,0.41435831785202026
4,4,0.39090413,2.135878562927246,0.41435831785202026
5,5,-0.69588894,2.135878562927246,0.41435831785202026
6,6,0.39118046,2.135878562927246,0.41435831785202026
7,7,0.35748413,2.135878562927246,0.41435831785202026
8,8,-0.63080084,2.135878562927246,0.41435831785202026
9,9,0.35209808,2.135878562927246,0.41435831785202026
