,time,event0,event1,event2
0,0,-0.7073216,3.4059946537017822,-0.6280702352523804
1,1,-0.8348894,3.4059946537017822,-0.6280702352523804
2,2,0.3416003,3.4059946537017822,-0.6280702352523804
3,3,-0.40198317,3.4059946537017822,-0.6280702352523804
4,4,-0.42107788,3.4059946537017822,-0.6280702352523804
5,5,0.5199915,3.4059946537017822,-0.6280702352523804
6,6,-0.038547333,3.4059946537017822,-0.6280702352523804
7,7,-0.22484116,3.4059946537017822,-0.6280702352523804
8,8,-0.11038294,3.4059946537017822,-0.6280702352523804
9,9,-0.39449593,3.4059946537017822,-0.6280702352523804
