,time,event0,event1,event2
0,0,-0.24128672,3.4059946537017822,0.015547385439276695
1,1,0.66176575,3.4059946537017822,0.015547385439276695
2,2,-0.4974302,3.4059946537017822,0.015547385439276695
3,3,-0.66146463,3.4059946537017822,0.015547385439276695
4,4,-0.6073906,3.4059946537017822,0.015547385439276695
5,5,0.8854685,3.4059946537017822,0.015547385439276695
6,6,-0.9263641,3.4059946537017822,0.015547385439276695
7,7,0.6219612,3.4059946537017822,0.015547385439276695
8,8,-0.81342804,3.4059946537017822,0.015547385439276695
9,9,0.5290173,3.4059946537017822,0.015547385439276695
