,time,event0,event1,event2
0,0,0.46768904,3.4059946537017822,0.40011847019195557
1,1,0.302422,3.4059946537017822,0.40011847019195557
2,2,-0.6234176,3.4059946537017822,0.40011847019195557
3,3,-0.14266644,3.4059946537017822,0.40011847019195557
4,4,-0.36693016,3.4059946537017822,0.40011847019195557
5,5,0.36605644,3.4059946537017822,0.40011847019195557
6,6,0.45726752,3.4059946537017822,0.40011847019195557
7,7,-0.09408534,3.4059946537017822,0.40011847019195557
8,8,-0.801899,3.4059946537017822,0.40011847019195557
9,9,0.029200098,3.4059946537017822,0.40011847019195557
