,time,event0,event1,event2
0,0,-0.8104068,0.10487884283065796,-0.6245827078819275
1,1,-0.7296228,0.10487884283065796,-0.6245827078819275
2,2,0.6689609,0.10487884283065796,-0.6245827078819275
3,3,0.42041555,0.10487884283065796,-0.6245827078819275
4,4,0.77756447,0.10487884283065796,-0.6245827078819275
5,5,0.8500217,0.10487884283065796,-0.6245827078819275
6,6,0.77881515,0.10487884283065796,-0.6245827078819275
7,7,-0.14131825,0.10487884283065796,-0.6245827078819275
8,8,-0.42013416,0.10487884283065796,-0.6245827078819275
9,9,-0.692846,0.10487884283065796,-0.6245827078819275
