,time,event0,event1,event2
0,0,0.43096823,3.4059946537017822,0.34559258818626404
1,1,-0.3833751,3.4059946537017822,0.34559258818626404
2,2,0.24595344,3.4059946537017822,0.34559258818626404
3,3,0.47931907,3.4059946537017822,0.34559258818626404
4,4,0.2710702,3.4059946537017822,0.34559258818626404
5,5,-0.7327044,3.4059946537017822,0.34559258818626404
6,6,0.024473095,3.4059946537017822,0.34559258818626404
7,7,-0.14327575,3.4059946537017822,0.34559258818626404
8,8,0.90230733,3.4059946537017822,0.34559258818626404
9,9,-0.31832454,3.4059946537017822,0.34559258818626404
