,time,event0,event1,event2
0,0,0.45010573,3.117525815963745,-0.4317169785499573
1,1,-0.81528485,3.117525815963745,-0.4317169785499573
2,2,-0.48052144,3.117525815963745,-0.4317169785499573
3,3,0.4483797,3.117525815963745,-0.4317169785499573
4,4,-0.91486657,3.117525815963745,-0.4317169785499573
5,5,0.6308799,3.117525815963745,-0.4317169785499573
6,6,0.86831224,3.117525815963745,-0.4317169785499573
7,7,0.39713487,3.117525815963745,-0.4317169785499573
8,8,0.37156662,3.117525815963745,-0.4317169785499573
9,9,-0.28513676,3.117525815963745,-0.4317169785499573
