,time,event0,event1,event2
0,0,-0.80820924,3.4059946537017822,-0.21501441299915314
1,1,-0.019363815,3.4059946537017822,-0.21501441299915314
2,2,0.259536,3.4059946537017822,-0.21501441299915314
3,3,0.06836497,3.4059946537017822,-0.21501441299915314
4,4,0.6398733,3.4059946537017822,-0.21501441299915314
5,5,-0.23770194,3.4059946537017822,-0.21501441299915314
6,6,-0.6693235,3.4059946537017822,-0.21501441299915314
7,7,-0.9354608,3.4059946537017822,-0.21501441299915314
8,8,0.49797568,3.4059946537017822,-0.21501441299915314
9,9,-0.48783213,3.4059946537017822,-0.21501441299915314
