,time,event0,event1,event2
0,0,-0.56804824,2.3368144035339355,-0.24519623816013336
1,1,-0.5964273,2.3368144035339355,-0.24519623816013336
2,2,0.42825922,2.3368144035339355,-0.24519623816013336
3,3,-0.99393445,2.3368144035339355,-0.24519623816013336
4,4,-0.11488738,2.3368144035339355,-0.24519623816013336
5,5,0.096501075,2.3368144035339355,-0.24519623816013336
6,6,-0.71711797,2.3368144035339355,-0.24519623816013336
7,7,0.23046531,2.3368144035339355,-0.24519623816013336
8,8,-0.25863793,2.3368144035339355,-0.24519623816013336
9,9,0.6403861,2.3368144035339355,-0.24519623816013336
