,time,event0,event1,event2
0,0,0.062177956,1.933355689048767,-0.268461674451828
1,1,0.8333994,1.933355689048767,-0.268461674451828
2,2,-0.74687773,1.933355689048767,-0.268461674451828
3,3,0.10639051,1.933355689048767,-0.268461674451828
4,4,-0.43180785,1.933355689048767,-0.268461674451828
5,5,-0.28535834,1.933355689048767,-0.268461674451828
6,6,0.6305491,1.933355689048767,-0.268461674451828
7,7,0.00021685907,1.933355689048767,-0.268461674451828
8,8,0.54551643,1.933355689048767,-0.268461674451828
9,9,0.5950993,1.933355689048767,-0.268461674451828
