,time,event0,event1,event2
0,0,-0.27629453,1.5456596612930298,0.36681926250457764
1,1,0.49747798,1.5456596612930298,0.36681926250457764
2,2,-0.22859335,1.5456596612930298,0.36681926250457764
3,3,-0.4032072,1.5456596612930298,0.36681926250457764
4,4,0.74418724,1.5456596612930298,0.36681926250457764
5,5,-0.40932626,1.5456596612930298,0.36681926250457764
6,6,0.7055203,1.5456596612930298,0.36681926250457764
7,7,-0.41194335,1.5456596612930298,0.36681926250457764
8,8,-0.9439153,1.5456596612930298,0.36681926250457764
9,9,-0.03447853,1.5456596612930298,0.36681926250457764
