,time,event0,event1,event2
0,0,-0.22517823,3.3404951095581055,0.34491297602653503
1,1,-0.5313116,3.3404951095581055,0.34491297602653503
2,2,0.40228507,3.3404951095581055,0.34491297602653503
3,3,-0.69659585,3.3404951095581055,0.34491297602653503
4,4,-0.25477058,3.3404951095581055,0.34491297602653503
5,5,0.7314413,3.3404951095581055,0.34491297602653503
6,6,0.17466484,3.3404951095581055,0.34491297602653503
7,7,-0.88442373,3.3404951095581055,0.34491297602653503
8,8,-0.04397148,3.3404951095581055,0.34491297602653503
9,9,0.9432825,3.3404951095581055,0.34491297602653503
