,time,event0,event1,event2
0,0,0.5139507,3.4059946537017822,-0.16967740654945374
1,1,-0.59524095,3.4059946537017822,-0.16967740654945374
2,2,0.6004871,3.4059946537017822,-0.16967740654945374
3,3,0.89517564,3.4059946537017822,-0.16967740654945374
4,4,-0.51924926,3.4059946537017822,-0.16967740654945374
5,5,0.85844725,3.4059946537017822,-0.16967740654945374
6,6,0.62128,3.4059946537017822,-0.16967740654945374
7,7,-0.4441445,3.4059946537017822,-0.16967740654945374
8,8,0.24349746,3.4059946537017822,-0.16967740654945374
9,9,0.45717752,3.4059946537017822,-0.16967740654945374
