,time,event0,event1,event2
0,0,-0.8919416,3.4059946537017822,-0.37103965878486633
1,1,0.04624326,3.4059946537017822,-0.37103965878486633
2,2,-0.8710665,3.4059946537017822,-0.37103965878486633
3,3,0.7779104,3.4059946537017822,-0.37103965878486633
4,4,-0.7322264,3.4059946537017822,-0.37103965878486633
5,5,-0.3588666,3.4059946537017822,-0.37103965878486633
6,6,-0.90825176,3.4059946537017822,-0.37103965878486633
7,7,0.16534553,3.4059946537017822,-0.37103965878486633
8,8,0.79769045,3.4059946537017822,-0.37103965878486633
9,9,-0.14770272,3.4059946537017822,-0.37103965878486633
