,time,event0,event1,event2
0,0,0.44136372,1.0421409606933594,-0.1898709535598755
1,1,-0.66256636,1.0421409606933594,-0.1898709535598755
2,2,-0.5358642,1.0421409606933594,-0.1898709535598755
3,3,0.47395188,1.0421409606933594,-0.1898709535598755
4,4,-0.5105164,1.0421409606933594,-0.1898709535598755
5,5,-0.72574466,1.0421409606933594,-0.1898709535598755
6,6,0.5381396,1.0421409606933594,-0.1898709535598755
7,7,-0.73348504,1.0421409606933594,-0.1898709535598755
8,8,0.79660106,1.0421409606933594,-0.1898709535598755
9,9,0.39904776,1.0421409606933594,-0.1898709535598755
