,time,event0,event1,event2
0,0,-0.9710523,3.4059946537017822,-0.6658332347869873
1,1,-0.594576,3.4059946537017822,-0.6658332347869873
2,2,0.370559,3.4059946537017822,-0.6658332347869873
3,3,0.18888071,3.4059946537017822,-0.6658332347869873
4,4,-0.047132287,3.4059946537017822,-0.6658332347869873
5,5,0.07380346,3.4059946537017822,-0.6658332347869873
6,6,0.5498332,3.4059946537017822,-0.6658332347869873
7,7,-0.48139825,3.4059946537017822,-0.6658332347869873
8,8,-0.5045965,3.4059946537017822,-0.6658332347869873
9,9,0.65754926,3.4059946537017822,-0.6658332347869873
