,time,event0,event1,event2
0,0,0.2408971,3.4059946537017822,0.5554577708244324
1,1,-0.43939286,3.4059946537017822,0.5554577708244324
2,2,-0.14491387,3.4059946537017822,0.5554577708244324
3,3,0.70894116,3.4059946537017822,0.5554577708244324
4,4,-0.6718382,3.4059946537017822,0.5554577708244324
5,5,0.91986597,3.4059946537017822,0.5554577708244324
6,6,0.1400001,3.4059946537017822,0.5554577708244324
7,7,-0.17327842,3.4059946537017822,0.5554577708244324
8,8,0.11075124,3.4059946537017822,0.5554577708244324
9,9,-0.9748325,3.4059946537017822,0.5554577708244324
