,time,event0,event1,event2
0,0,0.051053554,3.4059946537017822,0.3196609914302826
1,1,-0.5841056,3.4059946537017822,0.3196609914302826
2,2,-0.20959383,3.4059946537017822,0.3196609914302826
3,3,-0.92761964,3.4059946537017822,0.3196609914302826
4,4,-0.9979574,3.4059946537017822,0.3196609914302826
5,5,0.9969787,3.4059946537017822,0.3196609914302826
6,6,0.613373,3.4059946537017822,0.3196609914302826
7,7,-0.9131324,3.4059946537017822,0.3196609914302826
8,8,0.32800534,3.4059946537017822,0.3196609914302826
9,9,0.13221017,3.4059946537017822,0.3196609914302826
