,time,event0,event1,event2
0,0,0.011596893,3.4059946537017822,0.11235596239566803
1,1,0.66506016,3.4059946537017822,0.11235596239566803
2,2,0.8058362,3.4059946537017822,0.11235596239566803
3,3,-0.83168155,3.4059946537017822,0.11235596239566803
4,4,0.10791429,3.4059946537017822,0.11235596239566803
5,5,0.9079356,3.4059946537017822,0.11235596239566803
6,6,-0.0570514,3.4059946537017822,0.11235596239566803
7,7,-0.9854274,3.4059946537017822,0.11235596239566803
8,8,-0.9685565,3.4059946537017822,0.11235596239566803
9,9,-0.7209848,3.4059946537017822,0.11235596239566803
