,time,event0,event1,event2
0,0,0.06927941,0.030535534024238586,1.336746096611023
1,1,-0.15409373,0.030535534024238586,1.336746096611023
2,2,-0.65573645,0.030535534024238586,1.336746096611023
3,3,-0.67150664,0.030535534024238586,1.336746096611023
4,4,-0.75128466,0.030535534024238586,1.336746096611023
5,5,0.07285306,0.030535534024238586,1.336746096611023
6,6,-0.3252971,0.030535534024238586,1.336746096611023
7,7,0.7017068,0.030535534024238586,1.336746096611023
8,8,0.0885244,0.030535534024238586,1.336746096611023
9,9,0.184769,0.030535534024238586,1.336746096611023
