,time,event0,event1,event2
0,0,-0.1208346,0.31075093150138855,1.3866143226623535
1,1,0.051069,0.31075093150138855,1.3866143226623535
2,2,0.16540746,0.31075093150138855,1.3866143226623535
3,3,0.6367428,0.31075093150138855,1.3866143226623535
4,4,0.9065435,0.31075093150138855,1.3866143226623535
5,5,0.24790096,0.31075093150138855,1.3866143226623535
6,6,-0.13193765,0.31075093150138855,1.3866143226623535
7,7,-0.93319815,0.31075093150138855,1.3866143226623535
8,8,-0.37762678,0.31075093150138855,1.3866143226623535
9,9,-0.4168474,0.31075093150138855,1.3866143226623535
