,time,event0,event1,event2
0,0,-0.85008633,3.4059946537017822,-0.45208701491355896
1,1,0.4127377,3.4059946537017822,-0.45208701491355896
2,2,0.77752745,3.4059946537017822,-0.45208701491355896
3,3,0.056699973,3.4059946537017822,-0.45208701491355896
4,4,0.2674282,3.4059946537017822,-0.45208701491355896
5,5,-0.19869547,3.4059946537017822,-0.45208701491355896
6,6,-0.65248466,3.4059946537017822,-0.45208701491355896
7,7,-0.92732376,3.4059946537017822,-0.45208701491355896
8,8,0.89733595,3.4059946537017822,-0.45208701491355896
9,9,-0.5469941,3.4059946537017822,-0.45208701491355896
