,time,event0,event1,event2
0,0,-0.43304306,3.4059946537017822,-0.4536037743091583
1,1,-0.8410954,3.4059946537017822,-0.4536037743091583
2,2,-0.39648286,3.4059946537017822,-0.4536037743091583
3,3,-0.57621175,3.4059946537017822,-0.4536037743091583
4,4,-0.04290975,3.4059946537017822,-0.4536037743091583
5,5,-0.32738745,3.4059946537017822,-0.4536037743091583
6,6,-0.18833667,3.4059946537017822,-0.4536037743091583
7,7,0.9067937,3.4059946537017822,-0.4536037743091583
8,8,-0.10492641,3.4059946537017822,-0.4536037743091583
9,9,-0.99269265,3.4059946537017822,-0.4536037743091583
