,time,event0,event1,event2
0,0,0.6049128,2.9781906604766846,-0.23150451481342316
1,1,0.54869777,2.9781906604766846,-0.23150451481342316
2,2,-0.5795663,2.9781906604766846,-0.23150451481342316
3,3,-0.7952732,2.9781906604766846,-0.23150451481342316
4,4,0.67644656,2.9781906604766846,-0.23150451481342316
5,5,-0.8607714,2.9781906604766846,-0.23150451481342316
6,6,0.2665591,2.9781906604766846,-0.23150451481342316
7,7,0.9324431,2.9781906604766846,-0.23150451481342316
8,8,0.9087163,2.9781906604766846,-0.23150451481342316
9,9,-0.118576124,2.9781906604766846,-0.23150451481342316
