,time,event0,event1,event2
0,0,0.2201509,3.4059946537017822,0.02872251719236374
1,1,0.6633464,3.4059946537017822,0.02872251719236374
2,2,-0.9142792,3.4059946537017822,0.02872251719236374
3,3,-0.0019771394,3.4059946537017822,0.02872251719236374
4,4,0.215373,3.4059946537017822,0.02872251719236374
5,5,0.40016267,3.4059946537017822,0.02872251719236374
6,6,-0.53773886,3.4059946537017822,0.02872251719236374
7,7,0.40714267,3.4059946537017822,0.02872251719236374
8,8,0.8834466,3.4059946537017822,0.02872251719236374
9,9,0.8245111,3.4059946537017822,0.02872251719236374
