,time,event0,event1,event2
0,0,0.055832416,0.6467856168746948,0.13696372509002686
1,1,-0.6531013,0.6467856168746948,0.13696372509002686
2,2,0.83497655,0.6467856168746948,0.13696372509002686
3,3,-0.16446196,0.6467856168746948,0.13696372509002686
4,4,-0.6910445,0.6467856168746948,0.13696372509002686
5,5,-0.03733461,0.6467856168746948,0.13696372509002686
6,6,-0.4799643,0.6467856168746948,0.13696372509002686
7,7,0.016550984,0.6467856168746948,0.13696372509002686
8,8,-0.53292906,0.6467856168746948,0.13696372509002686
9,9,0.69320744,0.6467856168746948,0.13696372509002686
