,time,event0,event1,event2
0,0,-0.91396374,3.4059946537017822,-0.7425997853279114
1,1,0.8695772,3.4059946537017822,-0.7425997853279114
2,2,-0.1774833,3.4059946537017822,-0.7425997853279114
3,3,0.7634625,3.4059946537017822,-0.7425997853279114
4,4,0.053586364,3.4059946537017822,-0.7425997853279114
5,5,-0.19361839,3.4059946537017822,-0.7425997853279114
6,6,-0.60204345,3.4059946537017822,-0.7425997853279114
7,7,0.003475553,3.4059946537017822,-0.7425997853279114
8,8,0.20027952,3.4059946537017822,-0.7425997853279114
9,9,0.23816872,3.4059946537017822,-0.7425997853279114
