,time,event0,event1,event2
0,0,0.77225196,1.4786949157714844,-0.22876951098442078
1,1,-0.26146922,1.4786949157714844,-0.22876951098442078
2,2,-0.91755116,1.4786949157714844,-0.22876951098442078
3,3,0.78772897,1.4786949157714844,-0.22876951098442078
4,4,0.06645252,1.4786949157714844,-0.22876951098442078
5,5,0.54826736,1.4786949157714844,-0.22876951098442078
6,6,0.90958345,1.4786949157714844,-0.22876951098442078
7,7,0.48214918,1.4786949157714844,-0.22876951098442078
8,8,0.20681435,1.4786949157714844,-0.22876951098442078
9,9,-0.541524,1.4786949157714844,-0.22876951098442078
