,time,event0,event1,event2
0,0,-0.49836046,3.4059946537017822,-0.646617591381073
1,1,-0.99760455,3.4059946537017822,-0.646617591381073
2,2,0.5372143,3.4059946537017822,-0.646617591381073
3,3,-0.82838535,3.4059946537017822,-0.646617591381073
4,4,0.78614,3.4059946537017822,-0.646617591381073
5,5,0.5924996,3.4059946537017822,-0.646617591381073
6,6,0.70023215,3.4059946537017822,-0.646617591381073
7,7,0.56735694,3.4059946537017822,-0.646617591381073
8,8,0.13043556,3.4059946537017822,-0.646617591381073
9,9,0.17459595,3.4059946537017822,-0.646617591381073
